-10.664,-9.2361,-7.4215,12.41,10.781,9.2249,-11.32,-8.7157,-7.2973,13.56,11.147,8.8494,-16.455,-13.703,-11.34,17.611,14.865,11.868,-18.53,-15.424,-12.169,18.205,15.969,12.792,-14.1,-10.641,-8.1828,16.792,12.138,10.006,-16.389,-12.25,-9.9628,15.294,12.187,9.8757,-14.675,-10.259,-7.8287,16.371,13.273,11.062,-11.135,-7.7362,-5.4331,12.272,9.5397,7.4132,-16.697,-13.576,-10.496,19.45,14.677,12.547
-10.557,-8.5891,-6.9101,12.97,10.411,8.7354,-10.168,-8.4701,-6.9013,12.572,10.687,8.9943,-14.686,-11.452,-9.1168,19.008,15.033,11.986,-19.351,-15.811,-11.661,21.3,16.048,13.326,-12.516,-10.097,-8.4177,15.254,13.113,10.431,-15.178,-11.6,-8.8305,14.654,12.93,10.371,-12.975,-10.046,-7.993,15.4,13.195,10.837,-14.327,-8.8132,-6.8663,13.27,10.927,8.7255,-16.328,-12.626,-9.3398,18.696,13.857,11.611
-11.38,-9.2251,-7.1096,12.8,10.395,8.7611,-12.53,-10.479,-8.3713,12.427,10.338,8.6263,-15.84,-13.111,-10.597,16.116,12.671,11.057,-15.61,-12.758,-10.676,20.086,15.535,13.538,-10.548,-8.6864,-7.0055,14.177,11.459,9.9931,-16.396,-12.483,-10.148,17.776,14.266,10.361,-14.35,-11.457,-8.1041,16.355,12.627,10.374,-16.034,-12.368,-9.3994,17.65,14.155,11.494,-16.173,-12.34,-10.045,15.845,13.157,10.454
-14.417,-11.423,-8.6693,15.105,12.892,10.294,-14.579,-11.251,-8.8318,12.273,10.62,8.6407,-15.053,-12.28,-9.79,16.279,13.605,10.594,-15.963,-12.478,-10.589,17.339,14.354,11.921,-11.948,-9.4285,-7.1295,12.656,10.571,9.2079,-15.707,-11.986,-9.5895,17.47,13.756,11.058,-12.683,-10.142,-7.8335,15.084,12.195,9.9717,-18.016,-13.025,-9.3621,18.23,14.686,11.548,-16.369,-12.568,-9.6524,16.025,13.182,10.468
-14.504,-12.565,-10.16,15.939,13.557,11.5,-11.195,-9.1953,-7.4572,13.44,10.842,9.2049,-15.458,-12.178,-10.053,14.239,12.054,10.638,-15.79,-13.225,-10.844,17.934,15.704,12.874,-11.739,-10.003,-8.1952,13.971,11.901,10.428,-13.923,-11.423,-9.5173,15.819,13.347,11.396,-14.115,-10.429,-8.6453,15.516,12.908,10.45,-15.443,-10.487,-8.7612,16.381,12.815,10.354,-14.823,-12.222,-9.6017,18.68,14.084,11.845
-18.724,-13.094,-10.15,16.664,14.156,11.517,-12.813,-9.805,-8.1133,13.43,11.049,9.0918,-15.255,-13.047,-11.004,19.389,15.573,12.519,-17.353,-13.206,-11.257,18.223,14.98,12.907,-15.494,-12.746,-10.316,18.704,15.687,11.92,-13.849,-11.112,-8.965,16.277,13.001,10.558,-14.047,-11.784,-9.848,17.683,14.203,11.791,-19.734,-13.55,-10.795,20.543,17.238,12.618,-12.288,-10.482,-8.8442,18.159,14.822,11.82
-16.411,-13.19,-10.607,17.902,13.837,11.874,-11.186,-8.8742,-7.4086,14.146,11.779,9.8237,-14.464,-12.195,-9.8731,16.228,13.777,11.63,-16.649,-13.398,-10.775,17.602,14.686,12.273,-16.033,-12.196,-9.7975,15.514,13.391,11.046,-13.333,-11.397,-9.4045,18.517,13.642,11.207,-15.21,-12.541,-9.993,16.588,14.548,11.872,-19.721,-13.573,-9.6927,19.42,15.135,11.447,-15.741,-12.307,-9.8159,17.145,13.846,11.446
-14.89,-12.195,-10.479,15.815,12.703,11.127,-10.929,-9.5345,-7.6524,12.786,10.519,9.377,-14.659,-12.629,-10.24,19.876,15.843,12.626,-16.536,-13.302,-10.56,19.156,15.884,12.513,-15.396,-10.534,-8.905,17.081,13.551,11.296,-14.962,-11.887,-9.3676,15.823,12.732,10.838,-13.022,-11.095,-8.9032,18.888,13.501,11.039,-16.94,-11.993,-9.0763,19.641,14.488,12.166,-13.908,-11.386,-9.0751,19.037,14.096,11.259
-14.96,-12.876,-10.351,16.222,14.415,11.997,-12.272,-9.8119,-7.7575,12.778,10.929,9.7285,-18.971,-15.061,-12.259,18.556,15.407,12.417,-19.064,-15.643,-12.71,18.583,15.83,12.952,-15.324,-12.218,-9.6249,17.285,15.264,13.577,-12.88,-11.022,-8.9826,17.496,14.177,11.446,-17.874,-14.577,-11.001,18.684,14.392,11.924,-19.956,-14.946,-10.732,19.069,15.539,11.946,-14.273,-11.823,-9.6793,16.848,14.483,11.642
-13.744,-11.513,-9.6482,16.36,12.831,10.58,-10.877,-9.2668,-7.8215,11.879,10.536,9.0467,-17.277,-14.917,-12.155,18.398,14.453,11.842,-19.214,-16.078,-12.898,20.878,17.075,14.121,-14.987,-11.523,-9.6541,16.751,14.409,11.719,-13.668,-11.444,-9.6385,16.375,12.786,10.996,-15.943,-12.398,-9.5284,16.51,13.194,10.999,-17.096,-12.213,-9.5421,20.337,15.384,12.017,-16.302,-13.613,-10.703,17.494,14.478,11.816
-14.632,-12.783,-10.231,16.147,13.632,11.323,-12.371,-9.3743,-7.7724,13.517,10.775,9.083,-16.766,-14.16,-11.721,20.459,15.909,13.472,-17.388,-14.219,-12.146,19.299,16.284,14.129,-15.064,-11.29,-9.2362,18.242,14.471,11.233,-16.19,-12.972,-10.692,18.362,13.571,11.153,-15.978,-12.34,-9.4522,17.751,13.465,11.806,-17.676,-12.184,-9.3771,16.478,12.798,10.337,-14.215,-10.303,-8.4913,18.101,14.111,10.165
-14.055,-10.722,-9.0585,16.081,12.174,10.194,-11.244,-9.6023,-7.7569,12.996,10.528,9.3784,-16.56,-12.803,-11.015,16.267,14.114,12.05,-16.658,-13.847,-11.559,18.896,15.657,12.405,-14.933,-11.642,-9.1748,16.21,13.127,10.953,-15.196,-11.817,-10.02,16.561,13.272,11.444,-12.818,-10.835,-8.7647,16.683,13.923,11.145,-12.172,-8.5847,-7.1701,16.009,12.702,10.198,-13.501,-10.912,-8.6601,16.38,13.836,11.466
-14.968,-12.096,-9.7461,16.816,14.278,11.808,-12.352,-9.8073,-7.9196,13.004,10.961,8.7502,-15.892,-12.501,-10.594,17.195,14.675,11.797,-16.644,-12.727,-10.681,16.309,13.367,11.357,-15.472,-11.101,-8.6122,16.448,13.675,11.435,-15.839,-12.696,-10.047,14.075,12.359,10.142,-14.354,-11.087,-8.9121,15.072,12.106,10.239,-13.725,-9.9597,-6.7499,13.138,9.6299,7.9555,-11.9,-9.8156,-8.2528,13.416,10.629,8.3098
-13.884,-11.498,-9.4497,15.059,12.715,11.044,-12.245,-10.214,-8.4598,13.095,10.5,8.5672,-16.826,-12.865,-10.559,17.402,15.029,11.687,-16.738,-13.788,-11.431,15.427,12.309,10.034,-16.788,-13.396,-10.581,17.764,13.268,10.722,-15.876,-12.08,-9.1451,16.515,14.058,11.507,-15.169,-11.764,-10.003,15.631,13.204,11.119,-12.568,-8.7645,-6.509,15.042,11.001,8.2204,-16.776,-13.07,-9.6958,16.223,12.803,10.303
-15.549,-12.182,-9.1125,17.59,13.375,10.805,-10.992,-9.5098,-7.6972,12.058,9.6899,8.2841,-15.887,-11.504,-9.5621,15.033,13.013,10.518,-14.563,-12.273,-9.8512,15.562,12.121,9.8817,-13.688,-11.503,-8.878,15.792,13.147,11.468,-16.379,-12.563,-9.7418,17.789,13.564,10.667,-14.894,-12.466,-9.8508,16.577,13.69,11.039,-14.67,-10.684,-7.195,11.898,9.9381,8.0518,-15.982,-12.214,-9.6909,15.195,13.098,10.491
-14.622,-11.46,-9.0569,16.028,12.805,10.483,-11.229,-9.1553,-7.8383,13.395,11.442,9.3175,-13.76,-11.126,-8.9122,14.89,11.113,9.3598,-15.555,-13.208,-10.216,16.217,12.328,10.37,-14.417,-11.28,-9.2857,14.804,11.966,10.065,-14.819,-11.285,-9.4534,16.19,13.384,11.324,-15.148,-11.819,-9.1437,14.696,12.597,10.829,-12.123,-8.5816,-6.2274,13.075,9.6831,7.2473,-16.549,-13.172,-10.246,16.697,14.373,10.625
-11.723,-9.6747,-7.6187,15.439,13.058,10.844,-11.098,-9.5706,-7.5503,11.96,9.9798,8.3537,-13.201,-11.026,-9.12,16.384,14.115,11.171,-13.961,-12.02,-9.0338,15.077,12.254,10.401,-12.459,-10.725,-8.6318,14.43,12.129,10.022,-13.411,-10.619,-8.4871,15.623,12.046,10.153,-12.706,-9.8351,-7.7336,15.545,12.236,9.8306,-10.388,-7.6343,-6.0069,11.398,8.8449,6.896,-13.693,-10.702,-8.4647,19.934,15.024,11.296
-13.786,-11.172,-8.2726,14.64,11.173,10.209,-10.135,-8.2621,-7.272,12.974,11.078,8.6691,-13.338,-10.861,-8.545,13.705,11.125,9.0075,-13.589,-11.976,-9.2248,14.758,12.675,9.9939,-11.055,-9.267,-7.4196,14.377,11.755,9.6822,-12.567,-9.2167,-6.9525,13.775,11.516,9.5077,-12.578,-10.34,-8.5423,13.344,10.297,8.9243,-8.7614,-7.0996,-5.5302,12.652,8.9942,7.2059,-14.913,-11.382,-9.3844,16.954,13.985,10.865
-11.041,-9.6446,-8.0733,12.846,10.836,8.7908,-10.237,-8.856,-7.0772,13.397,10.195,8.4652,-14.121,-10.887,-8.3398,13.57,10.431,8.9483,-15.043,-12.698,-10.122,14.605,12.93,10.159,-12.521,-9.2391,-6.8169,12.897,10.617,8.8413,-9.6921,-8.265,-6.3451,12.505,9.6773,8.2332,-11.526,-9.1359,-7.5946,12.04,10.687,9.0513,-10.521,-7.9494,-5.6562,13.09,10.814,8.3462,-18.985,-15.657,-13.245,23.883,16.177,13.337
-11.005,-9.129,-7.6596,13.412,10.848,9.5748,-10.602,-8.6189,-7.3856,11.916,9.1065,7.8924,-12.299,-10.374,-7.9265,15.137,11.882,10.144,-14.403,-11.524,-8.9544,15.614,13.356,11.216,-12.112,-9.3463,-6.9866,12.632,10.916,8.704,-9.9865,-7.9152,-6.2692,12.839,9.9962,8.1562,-12.4,-9.6801,-7.3837,12.799,10.829,9.1214,-12.491,-9.6823,-6.9111,13.687,10.77,8.3008,-18.137,-14.609,-11.505,19.51,15.241,11.395
-11.526,-8.8146,-7.389,13.27,10.993,8.9042,-10.387,-8.442,-7.2702,11.387,9.5715,8.4205,-14.4,-10.857,-8.5229,16.501,12.126,10.079,-15.152,-12.504,-9.4703,16.065,13.769,10.61,-12.788,-9.7556,-7.3164,13.751,11.685,9.8294,-10.155,-7.5892,-6.1443,12.019,9.4071,7.5538,-10.113,-7.915,-6.3889,12.98,10.469,8.3061,-10.218,-8.0742,-5.9232,15.54,10.067,8.2174,-22.366,-15.622,-11.518,20.703,16.386,13.721
-11.806,-9.1237,-7.0682,13.506,10.346,8.6306,-11.146,-8.224,-6.6892,11.634,9.6977,7.8245,-12.543,-10.008,-8.3645,13.858,11.775,9.2568,-12.421,-11.618,-9.2149,14.255,11.61,9.3027,-11.434,-8.9104,-7.7456,13.142,11.238,8.9509,-11.981,-9.62,-7.5591,12.598,10.385,8.5929,-11.428,-8.9362,-7.2305,11.248,9.4685,8.2121,-9.4139,-7.2066,-5.2962,10.92,8.8539,8.0031,-18.253,-14.626,-11.409,17.877,14.887,11.953
-10.917,-8.185,-6.9632,11.717,9.8618,8.0158,-10.947,-8.6141,-7.1566,10.721,8.6532,7.1702,-11.58,-8.7857,-7.5015,14.375,12.492,9.8736,-14.362,-10.508,-8.9718,16.331,13.628,10.778,-11.993,-9.5698,-7.7446,12.308,10.173,8.7406,-13.382,-11.186,-8.9809,15.548,12.867,10.281,-9.3017,-7.4428,-6.0302,12.667,10.553,8.2482,-9.7536,-7.6585,-5.1979,10.919,8.3311,6.464,-21.536,-16.787,-13.852,18.276,14.713,12.315
-10.552,-9.0018,-7.7064,12.675,10.733,8.2855,-11.886,-9.874,-7.3369,11.748,10.23,8.7335,-13.318,-10.852,-8.8431,14.598,12.233,10.09,-16.797,-12.902,-10.921,17.36,13.999,11.259,-12.319,-10.168,-8.9506,15.065,12.783,10.34,-11.651,-9.6097,-7.7424,14.299,12.241,10.26,-14.108,-11.079,-9.2158,13.823,11.507,9.6273,-14.04,-10.269,-8.1152,15.878,13.039,10.268,-22.13,-18.077,-14.171,20.702,17.132,15.038
-11.829,-8.9629,-7.3118,12.087,10.578,8.7896,-10.511,-8.9673,-7.2945,13.041,10.354,8.9824,-13.804,-10.602,-8.5746,15.592,12.106,10.102,-14.937,-12.382,-10.453,17.837,14.472,12.216,-12.259,-10.499,-8.3226,15.681,12.961,10.352,-13.59,-11.245,-8.9118,14.704,12.02,9.9628,-13.658,-10.075,-7.5565,16.781,13.372,11.147,-12.884,-8.4815,-6.2222,13.878,10.514,8.3564,-21.344,-16.257,-12.444,24.177,18.106,14.385
-9.9225,-8.2778,-6.3389,11.1,9.4976,8.1676,-11.725,-9.6939,-7.8413,13.047,10.15,8.4244,-13.182,-9.8737,-7.8818,16.198,12.685,10.459,-16.536,-14.006,-10.36,16.331,13.432,11.204,-12.147,-9.7712,-7.6479,15.042,12.598,9.9311,-13.683,-10.42,-8.6415,16.23,12.406,10.151,-14.568,-11.756,-8.8838,14.87,11.741,10.058,-9.436,-7.2524,-5.2239,10.981,9.1301,7.2579,-20.899,-16.216,-11.816,23.362,17.862,13.82
-10.353,-7.757,-6.0091,12.031,9.4188,8.1398,-11.378,-8.8909,-7.6961,12.986,10.067,8.6493,-23.525,-18.607,-15.206,22.719,20.692,17.912,-21.182,-16.791,-13.693,20.005,16.069,14.72,-14.651,-11.059,-8.9839,16.78,13.037,11.133,-13.6,-11.583,-9.0478,16.338,12.754,10.841,-15.557,-13.643,-11.294,17.794,15.481,12.499,-17.839,-13.905,-11.287,20.745,17.062,13.72,-24.916,-19.067,-15.624,26.96,21.641,17.211
-10.029,-8.1876,-6.5211,11.754,10.011,8.5583,-11.232,-9.7371,-7.6926,11.977,10.471,9.2607,-26.622,-21.349,-16.804,24.302,20.47,16.445,-20.644,-17.317,-13.394,21.063,17.124,14.722,-13.478,-11.491,-9.6045,15.923,14.17,10.805,-15.753,-12.761,-10.59,18.431,14.76,12.599,-19.297,-15.118,-11.825,19.657,16.595,13.251,-20.98,-14.582,-10.21,18.356,13.099,10.907,-24.938,-20.897,-16.852,28.632,21.62,16.83
-10.412,-8.3557,-7.0434,12.39,10.473,8.3455,-10.259,-8.8278,-6.9876,14.177,10.926,8.5768,-43.412,-29.493,-24.507,40.865,33.426,27.442,-23.23,-20.655,-16.571,27.013,22.955,18.808,-14.75,-11.708,-9.0168,16.545,13.797,11.384,-19.614,-14.109,-10.457,17.284,14.224,11.676,-16.861,-13.12,-10.681,19.485,15.913,12.844,-15.892,-11.608,-9.0326,18.927,15.206,11.218,-19.924,-15.388,-12.669,25.66,21.182,15.671
-10.674,-8.7539,-7.2173,11.8,10.191,8.9067,-12.038,-9.2063,-7.4767,12.267,10.437,8.9523,-32.945,-25.963,-20.948,32.168,24.717,20.306,-31.189,-24.437,-20.643,34.488,28.654,23.154,-14.133,-11.621,-9.5194,15.179,12.933,10.563,-15.52,-12.722,-10.363,20.06,15.361,12.331,-18.513,-14.095,-11.228,18.97,15.984,12.866,-13.782,-10.185,-7.3946,15.739,12.338,9.915,-21.874,-16.873,-14.162,22.507,20.125,16.037
-9.5048,-7.9886,-6.3609,11.705,10.113,7.8398,-12.439,-10.095,-7.7335,12.301,10.887,9.0399,-29.378,-23.757,-19.703,31.678,24.44,20.356,-29.565,-23.828,-20.602,27.488,23.729,19.902,-14.19,-10.791,-8.6798,15.492,12.525,10.75,-16.188,-14.215,-10.656,19.047,14.992,12.4,-24.185,-18.726,-13.874,25.791,19.868,16.298,-11.322,-8.3774,-6.3396,14.366,11.666,9.0681,-21.572,-16.693,-12.765,23.181,18.574,15.475
-9.6395,-7.6661,-6.4364,13.328,10.577,8.8545,-12.94,-10.458,-8.1471,11.843,10.64,8.8797,-29.268,-22.143,-18.51,28.118,23.282,18.885,-26.026,-21.645,-17.877,27.299,23.965,20.632,-16.301,-12.825,-9.5339,16.489,14.26,11.144,-19.252,-14.903,-12.613,17.76,15.204,12.394,-28.475,-21.523,-16.211,27.996,21.232,17.544,-11.19,-8.3982,-6.0743,13.814,10.863,8.1068,-18.394,-15.303,-12.275,21.598,18.547,15.288
-9.0157,-7.8405,-6.1332,11.18,10.205,7.8906,-11.066,-8.8974,-7.6492,12.23,10.374,8.8499,-23.632,-20.567,-15.958,31.184,21.941,16.263,-27.269,-22.62,-17.035,29.346,22.576,17.774,-16.451,-12.483,-9.9742,17.288,13.332,10.282,-16.679,-13.771,-11.426,16.774,13.84,11.162,-21.703,-18.254,-15.049,25.172,20.935,17.076,-12.223,-8.506,-6.153,13.96,10.403,7.5713,-19.71,-13.34,-11.339,22.497,16.757,12.545
-9.7704,-7.7842,-6.1662,11.136,8.8639,7.3773,-11.09,-8.8757,-7.1923,12.52,10.568,8.5791,-25.06,-18.961,-14.444,25.775,19.516,14.793,-25.493,-20.18,-16.67,24.262,20.971,16.959,-13.15,-10.745,-8.267,15.18,12.315,10.263,-16.657,-13.475,-11.341,17.502,14.926,11.868,-22.065,-18.837,-15.179,26.876,21.805,17.446,-14.033,-10.068,-7.7508,16.724,13.472,10.517,-30.001,-24.165,-20.087,30.342,24.741,20.826
-12.095,-9.1509,-7.4361,11.165,9.281,8.1528,-12.52,-10.423,-8.505,13.836,12.128,10.096,-21.819,-18.814,-13.699,21.405,17.575,13.22,-23.285,-18.87,-13.735,25.285,19.08,16.096,-13.888,-10.511,-8.6867,14.19,12.341,10.324,-17.843,-13.394,-10.788,19.305,14.861,12.352,-22.65,-16.944,-14.149,22.32,18.977,15.399,-20.385,-13.818,-10.204,20.416,15.696,12.089,-28.39,-22.55,-18.337,32.436,25.928,21.08
-10.04,-8.0975,-6.6132,12.667,10.213,8.5685,-12.177,-10.581,-8.6203,14.648,12.5,9.8374,-17.858,-13.918,-10.971,20.501,16.68,13.08,-20.65,-17.041,-14.033,26.397,21.036,16.184,-12.058,-9.9119,-7.8591,13.627,11.371,9.8779,-16.744,-12.61,-9.9806,18.174,14.173,12.195,-19.969,-16.808,-12.763,24.541,18.491,14.157,-17.896,-13.121,-9.7082,19.19,14.098,11.198,-31.606,-23.702,-17.829,32.695,24.574,19.993
-10.76,-8.6526,-6.9516,10.939,9.0675,7.4485,-13.139,-10.56,-8.6248,13.781,11.007,9.5283,-17.846,-14.479,-11.699,20.703,15.599,11.773,-21.092,-17.424,-12.711,19.78,17.482,14.538,-11.196,-9.274,-7.7591,14.286,11.292,9.2449,-15.403,-12.005,-9.5666,16.306,13.078,11.018,-17.176,-14.444,-11.24,16.903,14.965,12.773,-12.564,-9.8357,-7.841,14.445,11.024,8.4316,-28.773,-23.43,-17.62,29.632,23.63,18.912
-9.433,-7.4507,-6.0262,9.7245,8.4782,7.3858,-11.524,-9.4312,-7.808,13.419,11.044,9.5805,-15.943,-13.529,-11.759,18.301,14.904,11.584,-18.301,-14.585,-12.643,21.678,16.15,13.957,-11.26,-9.0852,-7.5216,11.955,10.659,8.1439,-14.132,-11.409,-9.9169,17.221,13.108,11.078,-16.579,-13.748,-11.03,17.852,14.649,11.831,-17.661,-12.414,-8.8604,17.103,13.529,10.399,-27.083,-23.547,-18.928,31.757,24.409,19.553
-9.2761,-7.5623,-6.3183,11.023,8.9143,7.5021,-11.781,-9.2695,-7.5483,12.261,9.7334,8.1025,-16.213,-13.653,-10.641,19.645,14.646,11.887,-18.122,-13.985,-11.507,23.396,16.849,13.6,-12.273,-10.059,-7.6683,12.38,10.928,9.061,-13.758,-12.75,-10.35,16.048,13.086,11.251,-15.529,-12.63,-10.031,17.207,12.076,10.022,-15.335,-9.5949,-7.3173,15.378,11.603,8.8229,-30.041,-24.793,-20.999,33.22,25.93,21.166
-10.267,-8.0265,-6.0844,9.1811,8.1314,7.0029,-11.755,-9.9194,-8.2605,11.784,9.8767,8.0464,-14.766,-12.096,-9.9773,16.683,13.635,10.909,-18.063,-13.998,-11.684,18.97,15.05,11.923,-10.965,-8.683,-6.7411,10.841,9.1338,7.7721,-16.822,-13.129,-11.036,15.725,12.579,10.191,-13.32,-11.23,-9.1747,15.944,13.015,10.253,-14.004,-8.5713,-6.9407,15.726,10.675,7.9905,-32.271,-25.517,-19.508,32.732,28.56,21.501
-9.286,-7.5479,-6.1373,11.209,9.5951,7.7386,-10.753,-8.5435,-7.1057,11.531,9.7536,8.7762,-15.782,-13.054,-10.235,19.047,14.883,11.448,-17.543,-14.312,-11.837,19.88,16.242,13.65,-8.3721,-7.2573,-5.5087,9.975,8.5263,7.3485,-14.61,-12.391,-10.047,14.903,12.483,10.596,-15.354,-11.96,-9.9629,16.622,13.924,10.508,-10.667,-8.1982,-6.5756,13.316,10.708,8.2567,-37.739,-27.265,-22.444,35.708,30.877,23.15
-9.5434,-7.788,-6.6215,11.268,9.7655,7.98,-11.722,-9.9361,-7.9414,12.025,10.97,8.9558,-14.461,-11.521,-9.8921,15.394,12.794,10.129,-17.374,-14.281,-11.951,18.764,16.122,12.85,-10.431,-8.1271,-6.6937,11.897,9.7438,7.7758,-13.901,-10.751,-8.9705,14.288,12.372,10.495,-14.027,-10.458,-8.228,16.372,12.367,10.122,-12.884,-9.8717,-7.7156,11.78,9.6569,7.6685,-32.518,-25.695,-20.714,33.102,26.938,21.987
-9.8768,-8.3855,-6.863,11.11,9.0785,7.6562,-10.68,-9.0595,-7.4653,12.184,10.208,8.4279,-15.445,-12.656,-10.433,15.529,13.298,11.319,-17.872,-14.003,-12.013,18.037,14.194,11.877,-11.753,-9.0959,-6.9209,11.469,9.8113,8.2682,-13.982,-11.02,-8.9839,15.642,12.568,10.572,-12.039,-10.069,-8.6511,13.907,11.993,10.226,-11.683,-9.1769,-7.042,12.406,10.347,8.2933,-30.338,-26.515,-19.653,31.938,25.493,21.062
-9.0498,-7.391,-6.0557,11.793,9.6001,8.1052,-12.598,-9.9817,-7.6437,11.769,10.193,8.7182,-17.797,-13.38,-10.599,16.725,13.196,10.927,-18.323,-15.217,-12.37,17.836,15.637,12.709,-13.724,-10.448,-8.557,15.158,12.553,9.8518,-15.008,-13.098,-10.167,15.67,12.535,10.197,-16.15,-12.636,-10.672,19.127,14.712,11.563,-13.591,-9.5676,-7.1584,13.653,9.9039,8.2223,-25.695,-20.89,-15.816,30.203,23.456,18.574
-8.9845,-7.3851,-5.9252,11.431,9.4773,8.333,-10.485,-8.9635,-7.5504,12.605,10.239,9.2564,-15.179,-12.712,-10.73,16.073,13.498,11.415,-15.417,-13.063,-10.297,19.21,15.152,12.167,-13.869,-10.81,-8.862,13.988,11.474,9.3908,-14.645,-10.99,-8.1709,14.976,13.286,10.707,-16.189,-12.307,-10.213,18.328,15.365,12.631,-16.148,-13.772,-11.096,18.585,13.965,11.295,-29.566,-20.545,-16.274,24.345,19.055,16.173
-9.7719,-7.8608,-6.5856,12.789,9.9722,8.3876,-11.014,-9.142,-7.2478,13.056,10.24,8.7819,-15.221,-12.248,-10.329,16.801,14.05,11.933,-16.644,-13.553,-10.867,18.765,14.903,11.684,-12.834,-10.857,-8.8466,13.606,11.043,9.5185,-14.485,-10.368,-8.7143,16.455,13.627,10.792,-14.64,-12.536,-10.865,17.509,14.792,11.898,-15.233,-11.412,-9.0096,14.982,12.038,9.3262,-25.747,-20.381,-15.837,21.854,18.973,14.871
-11.658,-8.9669,-7.2657,11.506,9.4909,7.8627,-12.573,-9.121,-7.2148,13.162,10.711,8.9981,-16.072,-13.914,-11.9,19.76,14.993,12.333,-15.238,-13.254,-10.977,18.535,15.775,12.756,-14.492,-11.266,-9.7342,15.476,12.189,10.017,-14.015,-11.128,-8.9086,15.38,12.406,10.199,-15.148,-11.069,-9.6525,18.482,14.239,11.825,-15.933,-11.807,-9.3991,15.711,12.733,10.574,-21.175,-18.454,-14.501,21.958,18.224,14.854
-10.872,-8.1098,-6.7818,13.432,10.473,8.973,-11.829,-9.5458,-7.3824,12.321,10.072,7.8121,-16.739,-15.188,-12.228,18.199,14.783,13.036,-17.346,-14.064,-10.826,17.207,14.238,12.14,-13.745,-10.205,-8.2041,16.192,12.462,9.7693,-14.713,-11.446,-9.191,15.51,12.858,10.577,-14.891,-12.11,-9.628,16.616,13.38,11.246,-15.312,-12.127,-9.7126,19.247,13.192,9.3799,-19.314,-14.34,-11.771,24.848,17.461,13.186
-10.936,-9.0058,-7.3128,11.525,9.5499,8.1982,-11.228,-9.2107,-7.5231,13.39,10.466,8.3912,-19.043,-15.239,-12.265,18.362,15.469,12.51,-16.531,-12.057,-9.1946,16.857,14.044,11.634,-14.182,-11.021,-9.1674,14.57,12.954,9.8407,-13.178,-11.096,-9.1213,14.54,12.193,10.413,-13.742,-11.439,-9.654,16.683,13.515,10.975,-10.754,-9.2228,-7.3138,17.714,11.915,8.454,-20.057,-15.37,-12.388,18.206,14.887,12.606
-10.316,-8.0511,-6.5365,13.354,10.11,8.6973,-10.145,-8.5331,-7.0449,11.724,10.655,9.0922,-18.684,-14.064,-11.406,18.497,15.228,12.482,-16.405,-13.328,-11.169,20.516,16.368,13.602,-11.874,-10.598,-8.4758,13.142,11.447,9.7417,-13.133,-11.222,-9.0417,16.156,12.381,10.812,-13.536,-11.741,-9.7882,16.892,13.129,11.092,-13.537,-10.433,-7.6086,14.291,11.548,9.5918,-22.233,-18.071,-14.925,21.291,17.501,14.835
-10.706,-9.262,-7.0833,12.062,10.134,8.5208,-10.179,-8.6616,-6.9685,12.479,10.636,8.5676,-17.597,-15.169,-12.69,16.311,13.805,11.651,-16.137,-13.936,-11.561,17.867,14.985,12.278,-13.724,-11.379,-9.042,13.945,12.521,9.6427,-12.53,-10.686,-8.315,15.902,13.028,10.282,-16.419,-12.724,-10.382,17.09,14.746,12.433,-12.918,-9.5291,-7.6112,18.002,12.957,8.8687,-20.774,-15.838,-13.383,18.437,15.83,13.088
-11.403,-9.5065,-6.8466,12.371,9.9675,8.9348,-10.739,-9.0177,-7.2409,12.55,11.005,9.4256,-18.267,-13.426,-11.334,21.102,14.997,12.567,-15.898,-13.531,-11.112,18.476,15.475,12.675,-15.822,-12.266,-9.9002,14.93,12.505,10.531,-13.233,-11.137,-8.4718,16.224,12.543,10.394,-13.905,-11.785,-9.2409,15.679,11.62,10.339,-15.005,-10.119,-7.984,14.755,11.551,9.4344,-20.873,-16.64,-13.62,25.264,17.765,14.547
-10.174,-8.8004,-7.2056,12.469,10.023,7.9189,-12.297,-10.489,-8.1121,13.225,11.103,8.7264,-16.249,-12.663,-10.127,18.287,15.791,12.155,-15.996,-13.206,-10.967,16.453,13.25,10.77,-13.606,-10.329,-8.287,16.27,11.975,9.6018,-14.608,-11.352,-8.8876,15.481,12.606,11.137,-14.471,-11.788,-9.0876,16.251,12,9.8685,-14.678,-10.729,-8.3379,16.586,12.348,8.5972,-19.507,-16.457,-13.556,21.547,15.769,13.905
-10.791,-8.8175,-7.4977,11.035,9.1846,8.3116,-12.468,-10.159,-7.6707,12.432,10.763,8.8281,-15.67,-13.359,-11.525,17.875,14.473,12.121,-17.134,-13.948,-10.986,18.862,15.069,12.117,-13.047,-9.9709,-7.8999,15.057,11.778,9.6223,-14.183,-11.195,-9.4958,15.36,13.024,10.31,-13.261,-11.09,-9.2351,15.893,12.759,10.284,-12.061,-9.2082,-6.751,13.494,10.185,7.8627,-21.412,-16.219,-12.312,22.653,17.599,13.913
